#1
double tab1(8760,14)    # time index, IHG Latent mass flow rate [kg_vap/s], IHG 1C air node load [W], IHG 1C surface node load [W], IHG 1C mass node load [W], Infiltration mass flow rate [kg/s], Ventilation mass flow rate [kg/s], Ventilation supply temperature [degC], Ventilation supply humidity [kg_vap/kg], Zone temperature heating setpoint [K], Zone temperature cooling setpoint [K], Zone humidification setpoint [-], Zone dehumidification setpoint [-], DHW demand [W]
29570400	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	-1.80E+00	2.92E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29574000	1.94E-05	9.71E+02	4.70E+01	4.42E+02	2.88E-01	0.00E+00	-1.50E+00	2.93E-03	2.94E+02	3.01E+02	3.00E-01	9.00E-01	1.62E+05
29577600	1.94E-05	9.71E+02	3.31E+02	3.12E+03	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.34E+02
29581200	1.30E-05	6.47E+02	6.55E+02	6.17E+03	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.91E+02	2.99E+02	1.00E-01	5.00E-01	4.36E+02
29584800	1.30E-05	6.47E+02	9.27E+02	8.73E+03	2.88E-01	0.00E+00	1.80E+00	3.48E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29588400	1.30E-05	6.47E+02	1.01E+03	9.54E+03	2.88E-01	0.00E+00	3.50E+00	3.78E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29592000	1.30E-05	6.47E+02	9.19E+02	8.65E+03	2.88E-01	0.00E+00	5.60E+00	4.16E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29595600	1.30E-05	6.47E+02	8.81E+02	8.30E+03	2.88E-01	0.00E+00	6.60E+00	4.22E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29599200	1.94E-05	9.71E+02	7.32E+02	6.89E+03	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.37E+02
29602800	1.94E-05	9.71E+02	3.79E+02	3.57E+03	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.38E+02
29606400	1.94E-05	9.71E+02	6.58E+01	6.19E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.37E+02
29610000	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.37E+02
29613600	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.38E+02
29617200	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.37E+02
29620800	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.33E+02
29624400	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.25E+02
29628000	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	3.75E+02
29631600	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	1.92E+02
29635200	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	8.00E-01	3.56E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29638800	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	6.00E-01	3.51E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29642400	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	3.00E-01	3.51E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29646000	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	-1.00E-01	3.52E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29649600	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	-1.00E+00	3.30E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29653200	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	-2.30E+00	2.96E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29656800	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	-3.80E+00	2.61E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29660400	1.94E-05	9.71E+02	5.09E+01	4.80E+02	2.88E-01	0.00E+00	-4.20E+00	2.49E-03	2.94E+02	3.01E+02	3.00E-01	9.00E-01	1.62E+05
29664000	1.94E-05	9.71E+02	2.95E+02	2.78E+03	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.34E+02
29667600	1.30E-05	6.47E+02	5.65E+02	5.32E+03	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.91E+02	2.99E+02	1.00E-01	5.00E-01	4.36E+02
29671200	1.30E-05	6.47E+02	8.19E+02	7.71E+03	2.88E-01	0.00E+00	-2.50E+00	2.76E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29674800	1.30E-05	6.47E+02	9.37E+02	8.82E+03	2.88E-01	0.00E+00	-8.00E-01	3.21E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29678400	1.30E-05	6.47E+02	9.10E+02	8.57E+03	2.88E-01	0.00E+00	1.40E+00	3.89E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29682000	1.30E-05	6.47E+02	8.20E+02	7.72E+03	2.88E-01	0.00E+00	2.90E+00	4.14E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29685600	1.94E-05	9.71E+02	6.58E+02	6.19E+03	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.37E+02
29689200	1.94E-05	9.71E+02	3.34E+02	3.15E+03	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.38E+02
29692800	1.94E-05	9.71E+02	6.14E+01	5.78E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.37E+02
29696400	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.37E+02
29700000	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.38E+02
29703600	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.37E+02
29707200	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.33E+02
29710800	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.25E+02
29714400	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	3.75E+02
29718000	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	1.92E+02
29721600	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	-8.00E-01	3.14E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29725200	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	-7.00E-01	3.13E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29728800	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	-8.00E-01	3.07E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29732400	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	-1.00E+00	2.98E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29736000	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	-7.00E-01	2.99E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29739600	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	-2.00E-01	3.04E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29743200	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	4.00E-01	3.07E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29746800	1.94E-05	9.71E+02	4.70E+01	4.42E+02	2.88E-01	0.00E+00	8.00E-01	3.12E-03	2.94E+02	3.01E+02	3.00E-01	9.00E-01	1.62E+05
29750400	1.94E-05	9.71E+02	3.17E+02	2.99E+03	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.34E+02
29754000	1.30E-05	6.47E+02	6.33E+02	5.96E+03	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.91E+02	2.99E+02	1.00E-01	5.00E-01	4.36E+02
29757600	1.30E-05	6.47E+02	9.08E+02	8.55E+03	2.88E-01	0.00E+00	2.80E+00	3.41E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29761200	1.30E-05	6.47E+02	1.01E+03	9.50E+03	2.88E-01	0.00E+00	4.50E+00	3.64E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29764800	1.30E-05	6.47E+02	9.39E+02	8.85E+03	2.88E-01	0.00E+00	6.60E+00	3.92E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29768400	1.30E-05	6.47E+02	8.78E+02	8.27E+03	2.88E-01	0.00E+00	7.30E+00	4.11E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29772000	1.94E-05	9.71E+02	7.23E+02	6.81E+03	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.37E+02
29775600	1.94E-05	9.71E+02	3.73E+02	3.52E+03	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.38E+02
29779200	1.94E-05	9.71E+02	6.25E+01	5.89E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.37E+02
29782800	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.37E+02
29786400	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.38E+02
29790000	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.37E+02
29793600	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.33E+02
29797200	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.25E+02
29800800	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	3.75E+02
29804400	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	1.92E+02
29808000	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	-1.80E+00	2.92E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29811600	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	-1.60E+00	2.94E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29815200	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	-1.20E+00	3.04E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29818800	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	-4.00E-01	3.25E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29822400	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	-2.00E-01	3.23E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29826000	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	0.00E+00	3.13E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29829600	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	0.00E+00	2.98E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29833200	1.94E-05	9.71E+02	4.70E+01	4.42E+02	2.88E-01	0.00E+00	7.00E-01	3.13E-03	2.94E+02	3.01E+02	3.00E-01	9.00E-01	1.62E+05
29836800	1.94E-05	9.71E+02	3.17E+02	2.99E+03	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.34E+02
29840400	1.30E-05	6.47E+02	6.44E+02	6.06E+03	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.91E+02	2.99E+02	1.00E-01	5.00E-01	4.36E+02
29844000	1.30E-05	6.47E+02	9.18E+02	8.65E+03	2.88E-01	0.00E+00	4.40E+00	3.98E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29847600	1.30E-05	6.47E+02	9.91E+02	9.34E+03	2.88E-01	0.00E+00	6.30E+00	4.13E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29851200	1.30E-05	6.47E+02	8.90E+02	8.38E+03	2.88E-01	0.00E+00	8.60E+00	4.15E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29854800	1.30E-05	6.47E+02	8.62E+02	8.11E+03	2.88E-01	0.00E+00	9.20E+00	4.17E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29858400	1.94E-05	9.71E+02	7.33E+02	6.91E+03	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.37E+02
29862000	1.94E-05	9.71E+02	3.82E+02	3.59E+03	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.38E+02
29865600	1.94E-05	9.71E+02	6.37E+01	6.00E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.37E+02
29869200	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.37E+02
29872800	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.38E+02
29876400	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.37E+02
29880000	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.33E+02
29883600	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.25E+02
29887200	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	3.75E+02
29890800	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	1.92E+02
29894400	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	4.00E-01	3.61E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29898000	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	-1.00E-01	3.52E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29901600	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	-7.00E-01	3.38E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29905200	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	-1.40E+00	3.22E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29908800	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	-1.70E+00	3.08E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29912400	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	-1.90E+00	2.93E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29916000	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	-2.00E+00	2.75E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29919600	1.94E-05	9.71E+02	4.70E+01	4.42E+02	2.88E-01	0.00E+00	-1.80E+00	2.76E-03	2.94E+02	3.01E+02	3.00E-01	9.00E-01	1.62E+05
29923200	1.94E-05	9.71E+02	3.08E+02	2.90E+03	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.34E+02
29926800	1.30E-05	6.47E+02	6.28E+02	5.91E+03	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.91E+02	2.99E+02	1.00E-01	5.00E-01	4.36E+02
29930400	1.30E-05	6.47E+02	9.05E+02	8.53E+03	2.88E-01	0.00E+00	4.00E-01	3.18E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29934000	1.30E-05	6.47E+02	1.00E+03	9.44E+03	2.88E-01	0.00E+00	2.10E+00	3.42E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29937600	1.30E-05	6.47E+02	9.26E+02	8.72E+03	2.88E-01	0.00E+00	4.20E+00	3.72E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29941200	1.30E-05	6.47E+02	8.74E+02	8.24E+03	2.88E-01	0.00E+00	4.10E+00	3.90E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29944800	1.94E-05	9.71E+02	7.27E+02	6.85E+03	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.37E+02
29948400	1.94E-05	9.71E+02	3.73E+02	3.51E+03	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.38E+02
29952000	1.94E-05	9.71E+02	6.25E+01	5.89E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.37E+02
29955600	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.37E+02
29959200	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.38E+02
29962800	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.37E+02
29966400	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.33E+02
29970000	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.25E+02
29973600	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	3.75E+02
29977200	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	1.92E+02
29980800	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	-2.00E+00	3.13E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29984400	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	-1.90E+00	3.19E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29988000	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	-1.60E+00	3.30E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29991600	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	-1.20E+00	3.42E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29995200	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	-7.00E-01	3.49E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
29998800	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	-1.00E-01	3.52E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
30002400	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	6.00E-01	3.51E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
30006000	1.94E-05	9.71E+02	4.57E+01	4.30E+02	2.88E-01	0.00E+00	1.00E+00	3.61E-03	2.94E+02	3.01E+02	3.00E-01	9.00E-01	1.62E+05
30009600	1.94E-05	9.71E+02	1.97E+02	1.86E+03	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.34E+02
30013200	1.30E-05	6.47E+02	3.70E+02	3.49E+03	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.91E+02	2.99E+02	1.00E-01	5.00E-01	4.36E+02
30016800	1.30E-05	6.47E+02	5.50E+02	5.18E+03	2.88E-01	0.00E+00	2.50E+00	4.30E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
30020400	1.30E-05	6.47E+02	6.47E+02	6.09E+03	2.88E-01	0.00E+00	3.60E+00	4.50E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
30024000	1.30E-05	6.47E+02	6.44E+02	6.06E+03	2.88E-01	0.00E+00	5.00E+00	4.75E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
30027600	1.30E-05	6.47E+02	5.70E+02	5.37E+03	2.88E-01	0.00E+00	5.80E+00	4.91E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
30031200	1.94E-05	9.71E+02	4.64E+02	4.37E+03	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.37E+02
30034800	1.94E-05	9.71E+02	2.39E+02	2.25E+03	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.38E+02
30038400	1.94E-05	9.71E+02	5.61E+01	5.29E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.37E+02
30042000	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.37E+02
30045600	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.38E+02
30049200	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.37E+02
30052800	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.33E+02
30056400	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	4.25E+02
30060000	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	3.75E+02
30063600	1.94E-05	9.71E+02	4.05E+01	3.81E+02	4.80E-01	9.60E-01	2.30E+01	7.07E-03	2.94E+02	2.99E+02	3.00E-01	5.00E-01	1.92E+02
30067200	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	2.80E+00	4.30E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
30070800	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	2.30E+00	4.24E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
30074400	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	1.90E+00	4.25E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
30078000	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	1.70E+00	4.27E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
30081600	3.24E-06	1.62E+02	-1.09E+02	-1.03E+03	2.88E-01	0.00E+00	1.90E+00	4.29E-03	2.91E+02	3.01E+02	1.00E-01	9.00E-01	1.62E+05
